ERROR: Type:2; Severity:80; Class:1; Subclass:1; Operation: 8000d€ø¶
ERROR: Type:2; Severity:80; Class:1; Subclass:1; Operation: 800d€ø¶
100;1463646054680289869
1;1463646054700035197
2;1463646054700107587
3;1463646054706516085
4;1463646054709555902
5;1463646054780133644
100;1463646054780276367
1;1463646054800047584
2;1463646054800105976
3;1463646054806021838
4;1463646054808871435
5;1463646054880126866
100;1463646054880273618
1;1463646054900042008
2;1463646054900113841
3;1463646054906931632
4;1463646054910260652
5;1463646054980138851
100;1463646054980513279
1;1463646055000043264
2;1463646055000114756
3;1463646055006850003
4;1463646055010223646
5;1463646055080138940
100;1463646055080278896
1;1463646055100048583
2;1463646055100106200
3;1463646055106030586
4;1463646055108884663
5;1463646055180127256
100;1463646055180266059
1;1463646055200044091
2;1463646055200115382
3;1463646055206943691
4;1463646055210051186
5;1463646055280140563
100;1463646055280279610
1;1463646055300048875
2;1463646055300106961
3;1463646055306035596
4;1463646055308888472
5;1463646055380128251
100;1463646055380255678
1;1463646055400047129
2;1463646055400100285
3;1463646055405694914
4;1463646055408593372
5;1463646055480119839
100;1463646055480246023
1;1463646055500045260
2;1463646055500094081
3;1463646055505502016
4;1463646055508256500
5;1463646055580112467
100;1463646055580236419
1;1463646055600048866
2;1463646055600101618
3;1463646055605690710
4;1463646055608567940
5;1463646055680120857
100;1463646055680252220
1;1463646055700044480
2;1463646055700116052
3;1463646055706942500
4;1463646055710265276
5;1463646055780141407
100;1463646055780284040
1;1463646055800044884
2;1463646055800116591
3;1463646055806934670
4;1463646055810263850
5;1463646055880141840
100;1463646055880289485
1;1463646055900044545
2;1463646055900116448
3;1463646055906908582
4;1463646055910244171
5;1463646055980141638
100;1463646055980509572
1;1463646056000042849
2;1463646056000106493
3;1463646056006966053
4;1463646056010195563
5;1463646056080163089
100;1463646056080206272
1;1463646056100042050
2;1463646056100113978
3;1463646056106857807
4;1463646056110064481
5;1463646056180138844
100;1463646056180178498
1;1463646056200043992
2;1463646056200115970
3;1463646056206822061
4;1463646056210042839
5;1463646056280140966
100;1463646056280181956
1;1463646056300044170
2;1463646056300116825
3;1463646056306766067
4;1463646056309941867
5;1463646056380141846
100;1463646056380275162
1;1463646056400044268
2;1463646056400097622
3;1463646056405709609
4;1463646056408583118
5;1463646056480117534
100;1463646056480252612
1;1463646056500042306
2;1463646056500114420
3;1463646056506939454
4;1463646056510264896
5;1463646056580140532
100;1463646056580283370
1;1463646056600042028
2;1463646056600114237
3;1463646056606915522
4;1463646056610194185
5;1463646056680139340
100;1463646056680279900
1;1463646056700043710
2;1463646056700115683
3;1463646056706918277
4;1463646056710225695
5;1463646056780141169
100;1463646056780270447
1;1463646056800049557
2;1463646056800113843
3;1463646056806433243
4;1463646056809488401
5;1463646056880136689
100;1463646056880280712
1;1463646056900042658
2;1463646056900115002
3;1463646056906909349
4;1463646056910217435
5;1463646056980139569
100;1463646056980509393
1;1463646057000042911
2;1463646057000115400
3;1463646057006914939
4;1463646057010241710
5;1463646057080140896
100;1463646057080285804
1;1463646057100042377
2;1463646057100113944
3;1463646057106918268
4;1463646057110248176
5;1463646057180138578
100;1463646057180277252
1;1463646057200044655
2;1463646057200116323
3;1463646057206928020
4;1463646057210245969
5;1463646057280141115
100;1463646057280288079
1;1463646057300041425
2;1463646057300113048
3;1463646057306917016
4;1463646057310211741
5;1463646057380137728
100;1463646057380280494
1;1463646057400041373
2;1463646057400113281
3;1463646057406917615
4;1463646057410250310
5;1463646057480138024
100;1463646057480279565
1;1463646057500041396
2;1463646057500112797
3;1463646057506925234
4;1463646057510251635
5;1463646057580137594
100;1463646057580279147
1;1463646057600040962
2;1463646057600112519
3;1463646057606914500
4;1463646057610217868
5;1463646057680136947
100;1463646057680268601
1;1463646057700049845
2;1463646057700113797
3;1463646057706456036
4;1463646057709517215
5;1463646057780135741
100;1463646057780267087
1;1463646057800048868
2;1463646057800112497
3;1463646057806447085
4;1463646057809527822
5;1463646057880135370
100;1463646057880277320
1;1463646057900042834
2;1463646057900114477
3;1463646057906931972
4;1463646057910246465
5;1463646057980140088
100;1463646057980443458
1;1463646058000045033
2;1463646058000098357
3;1463646058005706232
4;1463646058008483185
5;1463646058080117369
100;1463646058080241649
1;1463646058100046863
2;1463646058100100235
3;1463646058105696357
4;1463646058108498786
5;1463646058180120147
100;1463646058180248729
1;1463646058200042702
2;1463646058200114309
3;1463646058206961047
4;1463646058210232991
5;1463646058280179228
100;1463646058280326217
1;1463646058300042695
2;1463646058300114312
3;1463646058306934593
4;1463646058310233751
5;1463646058380139929
100;1463646058380283102
1;1463646058400042101
2;1463646058400113583
3;1463646058406901540
4;1463646058410213457
5;1463646058480138884
100;1463646058480285455
1;1463646058500042319
2;1463646058500114638
3;1463646058506928434
4;1463646058510232989
5;1463646058580139772
100;1463646058580280541
1;1463646058600042557
2;1463646058600115032
3;1463646058606906570
4;1463646058610245026
5;1463646058680140213
100;1463646058680287996
1;1463646058700043432
2;1463646058700115931
3;1463646058706923398
4;1463646058710251377
5;1463646058780140866
100;1463646058780286921
1;1463646058800042969
2;1463646058800115007
3;1463646058806925801
4;1463646058810226352
5;1463646058880139648
100;1463646058880285495
1;1463646058900041493
2;1463646058900114138
3;1463646058906916018
4;1463646058910247971
5;1463646058980139452
100;1463646058980510989
1;1463646059000042092
2;1463646059000114621
3;1463646059006915465
4;1463646059010237511
5;1463646059080140610
100;1463646059080286202
1;1463646059100042686
2;1463646059100115481
3;1463646059106907765
4;1463646059110240173
5;1463646059180141770
100;1463646059180283464
1;1463646059200043140
2;1463646059200115539
3;1463646059206907510
4;1463646059210210582
5;1463646059280141445
100;1463646059280278934
1;1463646059300047094
2;1463646059300100590
3;1463646059305676396
4;1463646059308548259
5;1463646059380120325
100;1463646059380253556
1;1463646059400042959
2;1463646059400115504
3;1463646059406929114
4;1463646059410230643
5;1463646059480141286
100;1463646059480286313
1;1463646059500043378
2;1463646059500115807
3;1463646059506921651
4;1463646059510234870
5;1463646059580141508
100;1463646059580285554
1;1463646059600041872
2;1463646059600114567
3;1463646059606903287
4;1463646059610209714
5;1463646059680140436
100;1463646059680270940
1;1463646059700050720
2;1463646059700115566
3;1463646059706453010
4;1463646059709539494
5;1463646059780138683
100;1463646059780270235
1;1463646059800050304
2;1463646059800115275
3;1463646059806438068
4;1463646059809646637
5;1463646059880137919
100;1463646059880282235
1;1463646059900041404
2;1463646059900114159
3;1463646059906925967
4;1463646059910209302
5;1463646059980139372
100;1463646059980455405
1;1463646060000047753
2;1463646060000106422
3;1463646060006006807
4;1463646060008813416
5;1463646060080127144
100;1463646060080261022
1;1463646060100041825
2;1463646060100114330
3;1463646060106912696
4;1463646060110199771
5;1463646060180140127
100;1463646060180286101
1;1463646060200044314
2;1463646060200116853
3;1463646060206923187
4;1463646060210213796
5;1463646060280142486
100;1463646060280292689
1;1463646060300043204
2;1463646060300115548
3;1463646060306920289
4;1463646060310223009
5;1463646060380141645
100;1463646060380288281
1;1463646060400042750
2;1463646060400114929
3;1463646060406912746
4;1463646060410217682
5;1463646060480140164
100;1463646060480283258
1;1463646060500044712
2;1463646060500117122
3;1463646060506912511
4;1463646060510230291
5;1463646060580142767
100;1463646060580287806
1;1463646060600042851
2;1463646060600115385
3;1463646060606910885
4;1463646060610202606
5;1463646060680140420
100;1463646060680284446
1;1463646060700044658
2;1463646060700116415
3;1463646060706913290
4;1463646060710217542
5;1463646060780140935
100;1463646060780288713
1;1463646060800041919
2;1463646060800114303
3;1463646060806929959
4;1463646060810249006
5;1463646060880139547
100;1463646060880286200
1;1463646060900042658
2;1463646060900115012
3;1463646060906925138
4;1463646060910231885
5;1463646060980139956
100;1463646060980510601
1;1463646061000042696
2;1463646061000114574
3;1463646061006911427
4;1463646061010226078
5;1463646061080139793
100;1463646061080285433
1;1463646061100042644
2;1463646061100114912
3;1463646061106907381
4;1463646061110202709
5;1463646061180140813
100;1463646061180279683
1;1463646061200045227
2;1463646061200116900
3;1463646061206900579
4;1463646061210234457
5;1463646061280141929
100;1463646061280264066
1;1463646061300050128
2;1463646061300114967
3;1463646061306457982
4;1463646061309505073
5;1463646061380137505
100;1463646061380280590
1;1463646061400042231
2;1463646061400113998
3;1463646061406828118
4;1463646061410174752
5;1463646061480139634
100;1463646061480276521
1;1463646061500046940
2;1463646061500100498
3;1463646061505706544
4;1463646061508495306
5;1463646061580120143
100;1463646061580255684
1;1463646061600042472
2;1463646061600114826
3;1463646061606851663
4;1463646061610187921
5;1463646061680139901
100;1463646061680277574
1;1463646061700046927
2;1463646061700105367
3;1463646061706029672
4;1463646061708849713
5;1463646061780126386
100;1463646061780261228
1;1463646061800046653
2;1463646061800110694
3;1463646061806422621
4;1463646061809488729
5;1463646061880133340
100;1463646061880278709
1;1463646061900041808
2;1463646061900113911
3;1463646061906914559
4;1463646061910191229
5;1463646061980138541
100;1463646061980508849
1;1463646062000041279
2;1463646062000113694
3;1463646062006909457
4;1463646062010189433
5;1463646062080139256
100;1463646062080284393
1;1463646062100044855
2;1463646062100117054
3;1463646062106920239
4;1463646062110218635
5;1463646062180142609
100;1463646062180283047
1;1463646062200045655
2;1463646062200117713
3;1463646062206913900
4;1463646062210206261
5;1463646062280143577
100;1463646062280284974
1;1463646062300044049
2;1463646062300116403
3;1463646062306916602
4;1463646062310229677
5;1463646062380141634
100;1463646062380284531
1;1463646062400042683
2;1463646062400115488
3;1463646062406921386
4;1463646062410213704
5;1463646062480140891
100;1463646062480284408
1;1463646062500042130
2;1463646062500114864
3;1463646062506911756
4;1463646062510203653
5;1463646062580140483
100;1463646062580281564
1;1463646062600042152
2;1463646062600113960
3;1463646062606833783
4;1463646062610189650
5;1463646062680138681
100;1463646062680280194
1;1463646062700043543
2;1463646062700114865
3;1463646062706929007
4;1463646062710240638
5;1463646062780139222
100;1463646062780274501
1;1463646062800047912
2;1463646062800100966
3;1463646062805698283
4;1463646062808540693
5;1463646062880120129
100;1463646062880254526
1;1463646062900042050
2;1463646062900113622
3;1463646062906913052
4;1463646062910229353
5;1463646062980138081
100;1463646062980524641
1;1463646063000044473
2;1463646063000116491
3;1463646063006920891
4;1463646063010256897
5;1463646063080141738
100;1463646063080287471
1;1463646063100042682
2;1463646063100114199
3;1463646063106924733
4;1463646063110196628
5;1463646063180138743
100;1463646063180252816
1;1463646063200042775
2;1463646063200114472
3;1463646063206910699
4;1463646063210204278
5;1463646063280140192
100;1463646063280277255
1;1463646063300045760
2;1463646063300098826
3;1463646063305707777
4;1463646063308560148
5;1463646063380118270
100;1463646063380247318
1;1463646063400041557
2;1463646063400113726
3;1463646063406924281
4;1463646063410209656
5;1463646063480138831
100;1463646063480282711
1;1463646063500042106
2;1463646063500113398
3;1463646063506812726
4;1463646063510154519
5;1463646063580138559
100;1463646063580283560
1;1463646063600040831
2;1463646063600112799
3;1463646063606917914
